GEOID10,1
270530209033,82.0
270530222002,78.0
270530228011,176.0
270530240062,93.0
270530239013,166.0
270531255003,99.0
270531028003,22.0
270531030001,17.0
270531031001,34.0
270531036001,25.0
270531036002,26.0
270531037001,9.0
270531037003,16.0
270531040005,68.0
270531028002,31.0
270530022002,17.0
270530022001,23.0
270531030002,39.0
270531039001,4.0
270531040001,53.0
270530024001,20.0
270531039002,2.0
270530233001,58.0
270530233002,31.0
270530233004,56.0
270530233003,56.0
270530235025,110.0
270530234001,79.0
270530234003,42.0
270530271012,2180.0
270530271013,2170.0
270531048002,9.0
270530264032,306.0
270530264021,304.0
270530273001,346.0
270530275032,390.0
270530277001,1284.0
270530277004,930.0
270530277003,326.0
270530277002,1991.0
270530277005,281.0
270530266122,188.0
270530266061,167.0
270530266093,129.0
270530266092,186.0
270530241002,45.0
270530241003,44.0
270530242002,84.0
270530242003,55.0
270530242001,71.0
270530243004,71.0
270530243003,29.0
270530243002,15.0
270530245003,49.0
270530243001,47.0
270530268106,14.0
270530257016,268.0
270530260153,402.0
270530260202,370.0
270530260211,349.0
270530266091,246.0
270530262083,268.0
270030502162,1657.0
270030502151,1396.0
270030502163,582.0
270030502103,1956.0
270030502104,1045.0
270030502152,681.0
270030513051,60.0
270030502242,1241.0
270030507121,179.0
270030507122,72.0
270030510022,52.0
270030511011,216.0
270030511015,91.0
270030511014,53.0
270030511012,78.0
270030511013,150.0
270030511021,104.0
270190901004,721.0
270190903011,1054.0
270190907012,264.0
270190907011,466.0
270190906011,112.0
270190906022,252.0
270370611082,926.0
270370605023,100.0
270370605024,53.0
270370605053,19.0
270370605054,1338.0
270370605021,145.0
270370607333,148.0
270370605032,95.0
270370605034,121.0
270370605033,71.0
270370605083,878.0
270370614012,5557.0
270370607461,19.0
270370609072,114.0
270370608232,112.0
270370609051,699.0
270030501151,1497.0
270030509011,106.0
270030502361,1010.0
270030501153,1162.0
270030501152,1293.0
270030502282,761.0
270030511022,175.0
270030511023,85.0
270030511033,121.0
270030501071,4070.0
270030501161,2008.0
270030501141,1712.0
270190906021,240.0
270190906012,322.0
270190907021,1592.0
270190909003,256.0
270190907022,169.0
270370605084,751.0
270370607342,405.0
270370605082,560.0
270370605091,1441.0
270370608132,491.0
270370608201,1449.0
270370608212,202.0
270370606042,373.0
270370610011,1933.0
270370611061,86.0
270030502281,590.0
270030502181,1457.0
270030502252,629.0
270030501154,2374.0
270030510021,59.0
270030510023,94.0
270030505052,55.0
270030505054,55.0
270030505051,129.0
270030502251,1816.0
270030501163,2645.0
270030501081,1923.0
270030501101,1002.0
270030516003,2787.0
270030502101,3749.0
270190909004,374.0
270190908005,199.0
270190908003,159.0
270190907013,694.0
270190903013,179.0
270190909002,167.0
270370611071,261.0
270370602012,89.0
270370602013,85.0
270370602021,112.0
270370602022,134.0
270370602023,51.0
270370603011,105.0
270370603013,15.0
270370603012,13.0
270370603014,43.0
270370603023,65.0
270370603022,107.0
270370604023,21.0
270370603021,29.0
270370604012,47.0
270370604021,164.0
270030501092,2890.0
270030501094,802.0
270030501102,1659.0
270030501112,752.0
270030502261,390.0
270030502171,2185.0
270030508051,193.0
270030508183,971.0
270030508161,1393.0
270030504011,217.0
270030502271,111.0
270030504012,144.0
270370605051,97.0
270370604022,35.0
270370605052,732.0
270370601012,42.0
270370601014,36.0
270370601011,41.0
270370601013,38.0
270370607301,304.0
270370601021,50.0
270370601022,57.0
270370601023,35.0
270370601031,75.0
270370601041,78.0
270370601052,179.0
270370605062,487.0
270370606031,108.0
270030502191,788.0
270030502172,873.0
270030502201,796.0
270030502202,185.0
270030502203,352.0
270030502204,191.0
270030502211,256.0
270030502212,209.0
270030502272,337.0
270030505011,28.0
270030504022,186.0
270030502301,1425.0
270030502322,314.0
270030502371,1450.0
270370606034,234.0
270370607271,72.0
270370607291,393.0
270370607272,172.0
270370607303,174.0
270370607351,168.0
270370607431,77.0
270370607353,65.0
270370607261,242.0
270370607252,37.0
270370607251,143.0
270370607091,88.0
270370607093,183.0
270370607412,97.0
270030502213,1001.0
270030502222,132.0
270030502221,91.0
270030502223,145.0
270030502224,183.0
270030502342,1597.0
270030502351,721.0
270030502341,579.0
270030502331,715.0
270030502362,154.0
270030504023,77.0
270030508213,65.0
270030508211,72.0
270030508201,224.0
270030508202,86.0
270030508212,237.0
270030506081,80.0
270030507041,143.0
270030506103,81.0
270370607422,211.0
270370608241,202.0
270370610031,4091.0
270370608151,455.0
270370608162,302.0
270370608171,108.0
270370608191,122.0
270370608172,101.0
270370608173,206.0
270030502292,334.0
270030507101,45.0
270030507102,125.0
270030507103,80.0
270030507104,226.0
270030507091,364.0
270030507092,95.0
270030507123,118.0
270030507124,147.0
270030507111,527.0
270030507021,177.0
270030508131,764.0
270030510011,139.0
270030508113,128.0
270030508102,106.0
270030508133,73.0
270030509012,106.0
270030510012,79.0
270030512061,71.0
270030508181,102.0
270370608181,285.0
270370609021,627.0
270370615011,2649.0
270370606051,1086.0
270370606062,307.0
270370606032,401.0
270370608253,199.0
270370608261,145.0
270370608263,164.0
270370602011,109.0
270370601053,73.0
270370604011,48.0
270370604024,19.0
270030507112,105.0
270030507113,124.0
270030507114,75.0
270030507115,92.0
270030506102,89.0
270030506101,78.0
270030506104,137.0
270030508093,180.0
270030508103,94.0
270030508104,43.0
270030508101,61.0
270030508162,157.0
270030502352,1336.0
270030502161,2451.0
270030508054,198.0
270030508191,948.0
270030508192,134.0
270030506061,223.0
270370605061,311.0
270370605022,77.0
270370605031,103.0
270370605092,224.0
270370605081,1730.0
270370605055,64.0
270370605071,253.0
270370601042,270.0
270370601032,267.0
270370601043,30.0
270370601051,134.0
270030509024,48.0
270030508135,210.0
270030502321,252.0
270030502182,871.0
270030502192,213.0
270030502082,453.0
270030502081,153.0
270030508063,117.0
270030508182,65.0
270030504021,68.0
270030502231,1454.0
270030502332,742.0
270030502372,446.0
270030505053,375.0
270030505042,93.0
270370605072,335.0
270370608112,74.0
270370608113,155.0
270370608062,305.0
270370608203,989.0
270370608213,235.0
270370608211,343.0
270370610092,220.0
270370610082,42.0
270370610091,218.0
270370607414,261.0
270030507071,289.0
270030508074,124.0
270030508064,185.0
270030505014,31.0
270030507073,162.0
270030505012,35.0
270030505013,80.0
270030501082,648.0
270030505041,59.0
270030508052,152.0
270030508053,122.0
270370607421,173.0
270370607481,1022.0
270370607472,126.0
270370607142,165.0
270370607471,105.0
270370607382,112.0
270370607482,21.0
270370607381,179.0
270370607141,526.0
270030508062,68.0
270030508061,151.0
270030508073,59.0
270030508072,53.0
270030508081,38.0
270030508082,79.0
270030508092,139.0
270030508091,147.0
270030508111,138.0
270030508112,113.0
270030508163,92.0
270030508164,63.0
270030508134,27.0
270370607132,320.0
270370607371,83.0
270370607111,165.0
270370607372,179.0
270370607112,184.0
270370607451,134.0
270370607101,140.0
270370607411,99.0
270370607413,73.0
270370608131,635.0
270370607462,223.0
270030508132,345.0
270030509023,387.0
270030502291,704.0
270030509021,52.0
270030509022,125.0
270030512032,110.0
270030513052,37.0
270030501162,1770.0
270030513022,100.0
270030513023,91.0
270370608174,302.0
270370608252,533.0
270370607392,396.0
270370607452,140.0
270370607341,470.0
270370608063,242.0
270370610041,300.0
270370608262,124.0
270370610042,376.0
270370607292,253.0
270370607331,168.0
270370607281,398.0
270370607171,395.0
270030513021,43.0
270030513041,27.0
270030513042,39.0
270030514004,44.0
270030514003,28.0
270030514002,44.0
270030514001,37.0
270030515012,27.0
270030515011,64.0
270030515023,43.0
270030515022,68.0
270030515021,67.0
270030502102,3668.0
270030508071,48.0
270190902002,2275.0
270190911002,4505.0
270190904021,1458.0
270190908001,884.0
270190904022,704.0
270190904012,984.0
270370608242,124.0
270370608123,122.0
270370608052,100.0
270370608051,114.0
270370608061,328.0
270370608121,103.0
270370608122,138.0
270370607391,199.0
270370608111,235.0
270370608221,468.0
270370607262,222.0
270370607501,101.0
270370607311,1095.0
270370607313,248.0
270370607393,676.0
270370607423,109.0
270370608142,236.0
270370608152,389.0
270370608192,203.0
270030506021,101.0
270030506022,84.0
270030506051,347.0
270030506054,136.0
270030506053,113.0
270030506052,88.0
270030506062,115.0
270030506071,49.0
270030506072,84.0
270030506082,156.0
270030507022,110.0
270190905032,454.0
270190903021,774.0
270190905021,422.0
270190905011,833.0
270190908002,170.0
270190911001,4355.0
270190912011,1450.0
270370607092,245.0
270370607102,717.0
270370607131,96.0
270370615021,3144.0
270370615012,2093.0
270370610012,2846.0
270370607162,354.0
270370607172,425.0
270370607332,156.0
270370608161,300.0
270370608143,136.0
270370608163,133.0
270370608182,255.0
270370609071,656.0
270370609061,287.0
270370608291,131.0
270370608231,246.0
270370608281,80.0
270370610071,153.0
270370610072,117.0
270370610051,125.0
270370610081,81.0
270370610052,25.0
270030511031,76.0
270030511032,103.0
270030507043,66.0
270030507042,148.0
270030507044,62.0
270030507045,32.0
270030506073,69.0
270030506083,178.0
270030506074,155.0
270030507062,68.0
270030507063,61.0
270030507061,96.0
270030507072,200.0
270030506091,56.0
270190912012,318.0
270190904011,2509.0
270190905031,226.0
270190912021,1882.0
270190910001,114.0
270190912022,577.0
270190903012,321.0
270370607302,201.0
270370607321,213.0
270370607322,269.0
270370607323,167.0
270370607312,189.0
270370607212,98.0
270370607211,81.0
270370607491,92.0
270370607503,51.0
270370607502,75.0
270370607354,84.0
270370607352,71.0
270370607441,251.0
270370609041,147.0
270370614011,1490.0
270370614021,2597.0
270370606061,204.0
270370608251,562.0
270370608183,52.0
270370608193,213.0
270370605093,189.0
270030512011,55.0
270030512012,23.0
270030512013,99.0
270030512023,49.0
270030512022,83.0
270030512021,72.0
270030512031,236.0
270030512033,110.0
270030512062,160.0
270030513053,15.0
270030501091,966.0
270030501093,1794.0
270030506092,182.0
270030506093,174.0
270030516001,4455.0
270030516002,1891.0
270030501142,1708.0
270030501111,1386.0
270030501113,287.0
270030502241,632.0
270190902001,2104.0
270190910003,238.0
270190910004,839.0
270190901002,690.0
270190909001,467.0
270190901003,40.0
270190908004,172.0
270190910002,295.0
270190901001,2263.0
270370609043,120.0
270370611022,143.0
270370609042,201.0
270370611051,75.0
270370611023,370.0
270370611021,78.0
270370611072,612.0
270370611062,73.0
270370611052,95.0
270370611081,56.0
270370611083,631.0
270370608141,212.0
270370606033,407.0
270370606041,299.0
270370608202,165.0
270370607253,794.0
270370614022,2085.0
270370607161,170.0
270370601044,80.0
270370607282,180.0
270530266111,188.0
270530268092,23.0
270530265144,93.0
270530265082,178.0
270530265081,326.0
270530265091,242.0
270531056001,0.0
270530265103,74.0
270530264042,508.0
270530264022,101.0
270530264031,41.0
270530268121,93.0
270531002003,30.0
270530006011,48.0
270530024002,30.0
270531025002,17.0
270531025003,16.0
270530033002,34.0
270531052012,19.0
270531018002,22.0
270531013001,25.0
270531257002,20.0
270531021001,22.0
270531021002,25.0
270530017001,13.0
270531021003,16.0
270530017002,39.0
270531020001,22.0
270531023002,28.0
270531023001,22.0
270531025001,12.0
270531026001,135.0
270531026002,33.0
270531019001,26.0
270531029001,36.0
270531028001,24.0
270530218002,243.0
270530219001,140.0
270530219002,152.0
270530219003,347.0
270530269072,130.0
270530272014,279.0
270530232001,244.0
270530232002,97.0
270530232003,43.0
270530262061,207.0
270530262063,149.0
270530262072,309.0
270530262071,387.0
270530262081,350.0
270530262082,167.0
270530263021,177.0
270530263022,126.0
270530265101,113.0
270530265102,86.0
270530265111,27.0
270530265112,56.0
270530265142,118.0
270530265127,67.0
270530265123,146.0
270530266123,216.0
270530038002,13.0
270531054002,4.0
270530084002,19.0
270530110004,45.0
270530120033,81.0
270530119983,45.0
270531115002,39.0
270531115004,32.0
270530267154,200.0
270530262021,316.0
270530262053,202.0
270530262052,135.0
270530262051,197.0
270530262062,229.0
270530273004,205.0
270530267022,61.0
270530267021,47.0
271390809063,368.0
271390802051,844.0
271390809032,231.0
271390809043,163.0
271390809041,154.0
271230412003,53.0
271230366003,30.0
271230367002,25.0
271230366002,60.0
271230353003,34.0
271230421011,210.0
271230347011,70.0
271230318014,38.0
271230368002,37.0
271230415002,108.0
271230408033,216.0
271230423023,90.0
271230421012,119.0
271230408021,101.0
271230408034,329.0
271230338001,25.0
271230338002,14.0
271230375001,234.0
271230376022,468.0
271230424011,329.0
271230401001,349.0
271230407071,312.0
271230407073,66.0
271230424024,173.0
271230424021,345.0
271230428001,41.0
271230315001,28.0
271230342011,9.0
271230342023,4.0
271230428002,25.0
271230330001,17.0
271230344001,94.0
271230372004,28.0
271230342021,1.0
271230342022,1.0
271230401004,319.0
271230406043,114.0
271230407063,344.0
271230411032,76.0
271230404021,221.0
271230406031,287.0
271230403022,146.0
271230405023,72.0
271230426021,92.0
271230426011,88.0
271230403011,158.0
271230430001,147.0
271230430006,24.0
271239800001,688.0
271230346011,141.0
271230374023,30.0
271230374021,63.0
271230425014,110.0
271230425013,112.0
271230349001,50.0
271230376023,13.0
271230376021,17.0
271230376024,9.0
271230429001,35.0
271390806001,142.0
271230403021,101.0
271230317023,72.0
271230409021,166.0
271230401005,492.0
271230407041,346.0
271230407032,475.0
271230407043,266.0
271230408011,822.0
271230408012,486.0
271230346022,48.0
271230346023,72.0
271230346013,54.0
271230346021,38.0
271230430005,43.0
271230427002,196.0
271230426013,49.0
271230426012,133.0
271230332001,28.0
271230366001,146.0
271230367001,67.0
271230425032,358.0
271390811002,1936.0
271390813001,4964.0
271390810002,3541.0
271390812001,3367.0
271390812002,192.0
271390807001,1059.0
271390808002,315.0
271390808001,495.0
271230371001,29.0
271230409011,110.0
271230409012,223.0
271230407072,168.0
271230319001,39.0
271230419002,34.0
271230320003,40.0
271230405042,206.0
271230301002,45.0
271230405031,331.0
271230404013,159.0
271230425031,416.0
271230370002,25.0
271230369002,56.0
271230425041,430.0
271230405032,475.0
271230406045,441.0
271230406042,142.0
271230416011,156.0
271230407042,198.0
271230408031,287.0
271230407031,197.0
271390802032,392.0
271390812003,77.0
271390802031,160.0
271390802033,107.0
271390802034,57.0
271390802021,280.0
271390802022,247.0
271230319002,59.0
271230301005,64.0
271230424012,317.0
271230416021,138.0
271230303003,85.0
271230303001,36.0
271230311001,87.0
271230402001,143.0
271230417003,144.0
271230415001,258.0
271230409022,118.0
271230412001,76.0
271230411072,83.0
271230416013,112.0
271230420021,36.0
271230421014,112.0
271230421022,356.0
271230423012,302.0
271230317021,61.0
271230317024,38.0
271230421013,21.0
271230422021,230.0
271230417002,46.0
271230417001,256.0
271230416012,283.0
271230423024,242.0
271230303005,33.0
271230322003,23.0
271230310005,16.0
271230318011,44.0
271230309003,40.0
271230372001,107.0
271230426023,30.0
271230318021,81.0
271230309001,28.0
271230374034,300.0
271230333002,51.0
271230403023,160.0
271230404022,420.0
271230411074,47.0
271230413012,225.0
271230302012,40.0
271230317011,45.0
271230358001,56.0
271230321002,52.0
271230430003,36.0
271230430002,168.0
271230429002,19.0
271230429004,28.0
271230429003,20.0
271230347021,94.0
271390813003,716.0
271390813004,422.0
271390811001,2822.0
271230374022,216.0
271230371005,92.0
271230344002,31.0
271230302013,34.0
271230302011,31.0
271230307024,38.0
271230411061,263.0
271230414003,137.0
271230411041,133.0
271230407051,340.0
271230351001,77.0
271230332002,58.0
271230364001,38.0
271230357002,55.0
271230365002,34.0
271230402002,123.0
271230333001,39.0
271230360001,61.0
271390803011,1003.0
271390803022,1031.0
271390804002,87.0
271390804003,61.0
271390805001,194.0
271390805002,82.0
271390809061,386.0
271390809052,152.0
271390809053,86.0
271390806002,175.0
271390801001,260.0
271390802011,520.0
271230413022,356.0
271230408032,144.0
271230410012,221.0
271230361001,219.0
271230376013,163.0
271230411051,423.0
271230376012,62.0
271390802041,170.0
271390802052,168.0
271390802054,99.0
271390802053,106.0
271390804001,77.0
271390803021,302.0
271390813002,4471.0
271390809051,710.0
271390809033,789.0
271390810003,1137.0
271390803023,791.0
271390809062,156.0
271390810001,4403.0
271230401002,179.0
271230304002,81.0
271230363003,30.0
271230303002,32.0
271230308004,47.0
271230308003,24.0
271230413021,156.0
271230376011,88.0
271230324001,27.0
271230310003,10.0
271230323003,16.0
271230306022,27.0
271230411053,225.0
271230406013,1698.0
271230406044,457.0
271230316001,42.0
271230426022,53.0
271230401003,204.0
271230307023,23.0
271230372003,44.0
271230330002,53.0
271230315003,22.0
271230322001,27.0
271230318012,31.0
271230302014,51.0
271390811003,2408.0
271390802055,104.0
271390802042,274.0
271390803013,157.0
271390811004,2494.0
271390801002,69.0
271390802012,673.0
271390803012,1138.0
271390809042,340.0
271390809031,1264.0
271230313002,35.0
271230309002,23.0
271230430004,21.0
271230318023,35.0
271230347022,30.0
271230349003,34.0
271230418002,53.0
271230307022,40.0
271230424023,97.0
271230427001,114.0
271230307032,29.0
271230323001,31.0
271230321001,19.0
271230310002,14.0
271230311003,34.0
271230316003,17.0
271230317012,23.0
271230305004,32.0
271230305003,60.0
271230422022,201.0
271230418004,28.0
271230301004,86.0
271230425012,289.0
271230411031,50.0
271230404012,84.0
271230411071,124.0
271230418001,71.0
271230352002,49.0
271230352003,28.0
271230353004,35.0
271230306023,24.0
271230331001,14.0
271230331002,50.0
271230420011,214.0
271230420022,66.0
271390807002,992.0
271390808003,6535.0
271230423022,66.0
271230363001,18.0
271230355002,20.0
271230337001,18.0
271230320001,43.0
271230355001,20.0
271230307041,29.0
271230325001,13.0
271230339001,35.0
271230336001,27.0
271230317022,20.0
271230347013,48.0
271230318024,23.0
271230425011,121.0
271230411073,46.0
271230359001,17.0
271230334003,22.0
271230322002,20.0
271230303006,43.0
271230312003,32.0
271230301003,48.0
271230422023,98.0
271230420012,57.0
271230419003,115.0
271230302021,200.0
271230405021,110.0
271230370003,157.0
271230405022,48.0
271230424022,147.0
271230304003,99.0
271230414001,98.0
271230312002,83.0
271230349002,37.0
271230326001,29.0
271230375003,29.0
271230347023,14.0
271230320002,23.0
271230327001,13.0
271230308002,28.0
271230306024,60.0
271230312001,36.0
271230311002,19.0
271230346012,54.0
271230407033,155.0
271230411042,94.0
271230307033,64.0
271230334002,26.0
271230333003,18.0
271230334001,28.0
271230406032,291.0
271230407062,155.0
271230407061,184.0
271230415003,198.0
271230403012,81.0
271230404011,72.0
271230323004,19.0
271230421021,299.0
271230374035,407.0
271230412002,91.0
271230307042,32.0
271230371003,39.0
271230414002,88.0
271230335002,22.0
271230405041,173.0
271230406041,230.0
271230422011,211.0
271230304001,35.0
271230340002,12.0
271230340001,15.0
271230308001,56.0
271230372002,35.0
271230410011,188.0
271230345002,36.0
271230413013,136.0
271230410021,100.0
271230307043,86.0
271230363004,69.0
271230375002,66.0
271230314001,58.0
271230416022,198.0
271230372005,22.0
